"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.cli","test_ai_preprocess_args","TestCoarseProcessorArguments","","","test_frames_sample_invalid_raises","Test invalid video_frames_sample raises AssertionError."
"passed","Wed May 13 08:15:58 GMT 2026","Wed May 13 08:16:03 GMT 2026","5089","tests.transformers.paddleocr_vl","test_processor","PaddleOCRVLProcessorTest","","","test_save_load_pretrained_default",""
"passed","Wed May 13 08:25:48 GMT 2026","Wed May 13 08:25:48 GMT 2026","6","tests.utils","test_serialization","SerializationTest","","","test_simple_load_2_bfloat16",""
"passed","Wed May 13 08:04:29 GMT 2026","Wed May 13 08:04:29 GMT 2026","0","tests.dataset","test_collate","TestGenMtpLayerMask","","","test_padding_area_is_one",""
"passed","Wed May 13 08:25:57 GMT 2026","Wed May 13 08:25:57 GMT 2026","2","tests.ai_edited_test.nn","test_ai_mlp","TestMLP","","","test_mlp_act_fn","MLP should set act_fn based on hidden_act config."
"passed","Wed May 13 08:04:46 GMT 2026","Wed May 13 08:04:48 GMT 2026","2036","tests.dataset","test_mix_datasets","TestSFTDataset","","","test_random_dataset_len",""
"passed","Wed May 13 08:07:51 GMT 2026","Wed May 13 08:07:51 GMT 2026","1","tests.nn","test_lm_head","TestLMHead","","","test_forward_fused_head_loss",""
"passed","Wed May 13 08:10:37 GMT 2026","Wed May 13 08:10:37 GMT 2026","21","tests.transformers.glm4v_moe","test_modeling","Glm4vMoeModelTest","","","test_pretrained_config_save_load",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.nn","test_ai_general","TestGeneralInterface","","","test_getitem_key_error","Accessing a non-existent key should raise KeyError."
"passed","Wed May 13 08:08:36 GMT 2026","Wed May 13 08:08:36 GMT 2026","0","tests.transformers.ernie4_5_moe_vl","test_modeling","Ernie4_5_VLModelTest","","","test_group_beam_search_generate",""
"passed","Wed May 13 08:08:00 GMT 2026","Wed May 13 08:08:00 GMT 2026","91","tests.peft","test_quant_lora","TestQuantedLoRAModel","","","test_forward_weight_quant",""
"passed","Wed May 13 08:20:16 GMT 2026","Wed May 13 08:20:16 GMT 2026","0","tests.transformers.qwen2_vl","test_video_processor","Qwen2VLVideoProcessingTest","","","test_video_processor_properties",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_image_transforms","TestToChannelDimensionFormat","","","test_already_first",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_spectrogram_invalid_hop_length",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","1","tests.ai_edited_test.datasets","test_ai_mix_datasets","TestRandomDataset","","","test_iter_with_shuffle",""
"passed","Wed May 13 08:25:59 GMT 2026","Wed May 13 08:25:59 GMT 2026","1","tests.ai_edited_test.transformers","test_ai_audio_utils","TestAudioUtils","","","test_window_function_frame_length_too_small",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","2","tests.ai_edited_test.nn","test_ai_sink_impl","TestFlashMaskSinkPyLayerForward","","","test_forward_with_startend_row_indices","Test forward pass when startend_row_indices is provided."
"passed","Wed May 13 08:13:05 GMT 2026","Wed May 13 08:13:08 GMT 2026","2534","tests.transformers.glm4v_moe","test_processor","Glm4vMoeProcessorTest","","","test_unstructured_kwargs",""
"passed","Wed May 13 08:25:47 GMT 2026","Wed May 13 08:25:47 GMT 2026","2","tests.transformers","test_modeling_rope_utils","RoPEUtilsTest","","","test_compute_longrope_parameters",""
"skipped","Wed May 13 08:08:38 GMT 2026","Wed May 13 08:08:38 GMT 2026","1","tests.transformers.ernie4_5_moe_vl","test_modeling","Ernie4_5_VLModelTest","","","test_training_gradient_checkpointing",""
"passed","Wed May 13 08:26:00 GMT 2026","Wed May 13 08:26:00 GMT 2026","1","tests.ai_edited_test.utils","test_ai_env","TestEnvUtils","","","test_get_pf_home_env_not_dir",""
"passed","Wed May 13 08:25:56 GMT 2026","Wed May 13 08:25:56 GMT 2026","0","tests.ai_edited_test.nn","test_ai_linear","TestLinear","","","test_get_linear_kwargs_sequence_rowwise","get_linear_kwargs for 'sequence_rowwise'."
"passed","Wed May 13 08:16:12 GMT 2026","Wed May 13 08:16:12 GMT 2026","0","tests.transformers.phi3","test_modeling","Phi3ModelTest","","","test_beam_search_generate",""
"passed","Wed May 13 08:25:58 GMT 2026","Wed May 13 08:25:58 GMT 2026","0","tests.ai_edited_test.transformers","test_ai_aistudio_utils","TestAistudioUtils","","","test_aistudio_download_http_error","Test aistudio_download when download raises HTTPError."
"passed","Wed May 13 08:08:00 GMT 2026","Wed May 13 08:08:00 GMT 2026","23","tests.trainer","test_argparser","ArgparserTest","","","test_parse_json_file",""
